27-08-2015,Brooklyn,36.666666666666664,Manhattan,17.5,Westchester,18.75,Nassau_County,27.142857142857142,Bronx,30.0,Queens,18.333333333333332,Rockland_County,20.0
03-09-2015,Westchester,20.926470588235293,Staten_Island,23.69402985074627,Nassau_County,27.5,Rockland_County,26.11111111111111,Manhattan,25.14516129032258,Bronx,24.410326086956523,Queens,27.214285714285715,Brooklyn,29.06606425686055,New_Jersey,37.857142857142854
10-09-2015,Manhattan,47.84918032786885,Brooklyn,28.712165450092648,Queens,29.85969387755102,Staten_Island,18.666666666666668,Rockland_County,32.0,Bronx,19.820441988950275,Nassau_County,33.0,Westchester,26.455882352941178,New_Jersey,20.0
26-11-2015,Manhattan,23.84251968503937,Westchester,8.977083334326744,New_Jersey,30.0,Rockland_County,19.178571428571427,Queens,29.223958333209158,Staten_Island,17.01492537313433,Nassau_County,34.666666666666664,Brooklyn,26.315551425001434,All_Boroughs,30.714285714285715,Bronx,19.724489795918366
03-12-2015,Manhattan,35.32442748091603,Nassau_County,27.333333333333332,Brooklyn,26.537660256410255,Bronx,34.19211822660098,Rockland_County,15.0,Westchester,15.110294121153215,New_Jersey,29.444444444444443,Connecticut,20.0,Queens,43.015243902439025,Staten_Island,18.8,All_Boroughs,35.0
10-12-2015,Brooklyn,26.76619718309859,Nassau_County,25.555555555555557,Westchester,38.93023255813954,All_Boroughs,32.142857142857146,New_Jersey,23.75,Staten_Island,19.07608695652174,Queens,105.33106575977234,Bronx,19.0,Manhattan,26.980392156862745
17-12-2015,Bronx,20.27171215880893,Brooklyn,598.6350655430153,Manhattan,24.791666666666668,Queens,28.89240506329114,Nassau_County,31.5625,Staten_Island,18.959183673469386,Westchester,11.648148148148149,New_Jersey,28.0,All_Boroughs,27.5,Rockland_County,22.0
24-12-2015,Brooklyn,28.571428571428573,Queens,17.5,New_Jersey,22.5,Bronx,12.5,Manhattan,20.0
31-12-2015,New_Jersey,15.0,Brooklyn,30.404676258992804,Queens,43.321296296296296,Bronx,87.33840304182509,Staten_Island,19.71698113207547,Nassau_County,29.705882352941178,Westchester,17.703703703703702,All_Boroughs,43.333333333333336,Manhattan,29.05109489051095
07-01-2016,Nassau_County,35.0,New_Jersey,18.333333333333332,Staten_Island,18.60655737704918,Brooklyn,33.74757281567865,Bronx,19.952662721893493,Manhattan,28.01644736842105,Westchester,13.482758620689655,Queens,27.427295918367346,All_Boroughs,30.0,Rockland_County,18.333333333333332
14-01-2016,Staten_Island,21.25,Manhattan,25.714285714285715,Queens,31.384180790960453,Bronx,18.615248226950353,New_Jersey,20.0,All_Boroughs,26.666666666666668,Nassau_County,34.77777777777778,Rockland_County,20.0,Brooklyn,30.903136531365313,Westchester,16.042857142857144
21-01-2016,Westchester,20.875,New_Jersey,19.375,All_Boroughs,26.11111111111111,Nassau_County,49.827586206896555,Rockland_County,37.5625,Connecticut,25.0,Queens,40.36658653846154,Staten_Island,41.22072072072072,Bronx,43.31228070175439,Brooklyn,39.03568447412354,Manhattan,29.40181992348583
28-01-2016,All_Boroughs,26.666666666666668,Bronx,19.75347222222222,Brooklyn,81.1983606557377,Queens,30.780423280423282,Manhattan,26.91,New_Jersey,22.5,Westchester,21.842105263157894,Staten_Island,13.052238805970148,Connecticut,15.0,Rockland_County,27.0,Nassau_County,25.238095238095237
04-02-2016,Brooklyn,27.28539603963347,Queens,28.45077720207254,Manhattan,23.09084406303234,Nassau_County,27.692307692307693,Bronx,21.453488372093023,Staten_Island,18.530701754385966,All_Boroughs,24.0,Rockland_County,23.333333333333332,New_Jersey,32.0,Connecticut,28.333333333333332,Westchester,17.28294573689616
11-02-2016,Bronx,19.58053691275168,New_Jersey,42.5,Rockland_County,30.0,Queens,68.72535211267606,Westchester,19.285714285714285,Manhattan,24.87795275590551,Nassau_County,25.9375,Staten_Island,17.395833333333332,Connecticut,15.0,Brooklyn,53.633986928299365
18-02-2016,Manhattan,25.242732558139537,Bronx,20.469101123595507,Queens,32.26865671641791,Staten_Island,14.865384615384615,Brooklyn,139.53061224489795,Westchester,20.285714285714285,All_Boroughs,25.0,New_Jersey,24.0,Rockland_County,17.5,Nassau_County,26.875
25-02-2016,Staten_Island,14.858695652173912,Bronx,56.7226148409894,Westchester,19.599290780564573,All_Boroughs,27.5,Rockland_County,38.333333333333336,Connecticut,20.0,Queens,28.411458333333332,Manhattan,112.5901287553648,Brooklyn,30.4784580499542,New_Jersey,20.0,Nassau_County,30.78125
03-03-2016,Bronx,25.95940959409594,Brooklyn,30.049171842773507,Manhattan,24.89851485148515,All_Boroughs,30.0,Staten_Island,19.846938775510203,Queens,29.428571428571427,New_Jersey,26.5,Westchester,17.82608695652174,Rockland_County,20.0,Nassau_County,31.25
10-03-2016,Bronx,19.49019607843137,Brooklyn,28.25221893491124,Manhattan,25.183673469387756,Staten_Island,14.664179104477611,Queens,27.485119047619047,Nassau_County,31.5625,Rockland_County,20.0,Westchester,16.952898550724637,New_Jersey,19.166666666666668,All_Boroughs,26.666666666666668,Connecticut,15.0
17-03-2016,Bronx,21.827844311377245,Rockland_County,21.785714285714285,Manhattan,22.831632653061224,Brooklyn,28.932634730538922,Queens,28.251968503937007,All_Boroughs,20.0,Westchester,20.914634146341463,Staten_Island,15.73404255319149,Connecticut,15.0,New_Jersey,22.142857142857142,Nassau_County,26.666666666666668
24-03-2016,Rockland_County,30.0,Nassau_County,29.0,All_Boroughs,40.0,Queens,32.20338983050848,Manhattan,24.5,Brooklyn,31.255415162454874,Bronx,19.7,New_Jersey,30.0,Westchester,21.73076923076923,Staten_Island,15.6
31-03-2016,All_Boroughs,25.0,Queens,29.879679144385026,Brooklyn,30.277458493051856,Staten_Island,17.613636363636363,Nassau_County,23.571428571428573,Manhattan,33.436472346964436,Westchester,16.456521739130434,New_Jersey,18.571428571428573,Bronx,17.377094972067038,Rockland_County,23.75
07-04-2016,Nassau_County,30.0,All_Boroughs,23.333333333333332,Westchester,13.897348485209726,New_Jersey,19.0,Rockland_County,18.4,Connecticut,30.0,Brooklyn,35.37660256410256,Queens,62.879629629629626,Manhattan,27.69087837837838,Bronx,20.214285714285715,Staten_Island,17.48913043478261
14-04-2016,Brooklyn,30.220159151193634,Staten_Island,18.86904761904762,Queens,27.471910112359552,Bronx,18.217171717171716,Manhattan,23.585603112840467,Nassau_County,27.083333333333332,Westchester,13.998333333730697,Rockland_County,22.5,New_Jersey,83.42857142857143,All_Boroughs,42.5
21-04-2016,Bronx,18.126126126126128,Brooklyn,31.89072847682119,New_Jersey,20.0,Manhattan,23.80841121495327,Queens,30.211267605633804,Nassau_County,19.166666666666668,Staten_Island,19.821428571428573,Westchester,20.238095238095237,Rockland_County,25.0,All_Boroughs,30.0
28-04-2016,Rockland_County,19.285714285714285,Staten_Island,16.880281690140844,Westchester,20.70258620689655,Brooklyn,34.074603174697785,Bronx,19.71062992125984,New_Jersey,25.833333333333332,Queens,26.33116883116883,All_Boroughs,35.0,Nassau_County,33.375,Manhattan,27.264018691588785
05-05-2016,Manhattan,57.24804905246333,Rockland_County,25.0,All_Boroughs,34.5,Nassau_County,33.26086956521739,Queens,27.834224598930483,Brooklyn,30.164239482200646,New_Jersey,18.181818181818183,Staten_Island,19.011904761904763,Bronx,19.68639053254438,Westchester,19.36574074074074
12-05-2016,Westchester,21.180555555969477,New_Jersey,25.0,Manhattan,39.21009771986971,Staten_Island,20.58139534883721,All_Boroughs,31.0,Bronx,19.094086021505376,Rockland_County,23.0,Queens,28.012269938650306,Brooklyn,31.15548780487805,Nassau_County,28.571428571428573
19-05-2016,Westchester,20.919444444775582,Nassau_County,31.0,Rockland_County,18.575,New_Jersey,25.0,Connecticut,10.0,All_Boroughs,30.0,Brooklyn,31.046370370388033,Manhattan,28.73941368078176,Staten_Island,18.851063829787233,Bronx,19.483091787439612,Queens,27.107142857142858
26-05-2016,Staten_Island,19.5,Brooklyn,30.31970649901426,Manhattan,24.850998464130587,Queens,26.831210191082803,Bronx,20.331349206349206,Nassau_County,27.979166666666668,Westchester,19.88095238095238,New_Jersey,17.5,All_Boroughs,27.5,Rockland_County,30.0
02-06-2016,Queens,28.415948275862068,Rockland_County,18.333333333333332,Manhattan,24.691323345743314,Brooklyn,28.362810054861402,Bronx,19.949127906976745,Westchester,18.979591836734695,Staten_Island,17.732558139534884,Nassau_County,25.416666666666668,All_Boroughs,33.333333333333336,New_Jersey,18.333333333333332
09-06-2016,Bronx,19.97860962566845,Westchester,18.58695652173913,Manhattan,44.91258741258741,New_Jersey,19.0,Brooklyn,32.81456953642384,Staten_Island,20.714285714285715,Nassau_County,21.589743591271915,Rockland_County,20.0,Queens,27.729591836734695
16-06-2016,Brooklyn,29.576543209729373,Bronx,19.796536796536795,Manhattan,24.34165834171789,Queens,65.13504273514462,New_Jersey,17.5,Rockland_County,22.5,Staten_Island,15.342105263157896,Connecticut,15.0,Westchester,16.470588235294116,Nassau_County,32.0
23-06-2016,Brooklyn,31.92676767661716,Staten_Island,15.5,Manhattan,30.6,Queens,52.33653846153846,Bronx,22.097701149425287,Westchester,23.75,Nassau_County,27.5,Rockland_County,30.0
30-06-2016,Bronx,20.956521739130434,Westchester,20.25,Brooklyn,25.907894736842106,Staten_Island,30.0,Manhattan,23.265625,Queens,26.11111111111111,Rockland_County,35.0
07-07-2016,Manhattan,24.7279792746114,Nassau_County,29.69047619189535,All_Boroughs,0.800000011920929,Bronx,21.87037037037037,Queens,29.376106194690266,Brooklyn,26.343309859154928,Staten_Island,35.4054054054054,Westchester,24.2,Rockland_County,23.125
14-07-2016,Bronx,21.75147928994083,New_Jersey,45.0,Rockland_County,30.0,Westchester,26.38888888888889,Staten_Island,31.27777777777778,Brooklyn,29.423076923076923,Manhattan,40.160633484162894,Nassau_County,21.875,Queens,28.893229166666668
21-07-2016,Brooklyn,27.57986111131807,Westchester,26.397058823529413,Manhattan,30.47797356828194,Bronx,21.90671641791045,Queens,28.56338028169014,Staten_Island,29.083333333333332,Nassau_County,38.0,All_Boroughs,0.6666666865348816,Rockland_County,27.5
28-07-2016,Manhattan,32.61388888888889,Bronx,22.46875,Nassau_County,25.833333333333332,Rockland_County,21.25,All_Boroughs,15.444444447755814,Queens,28.023297491253064,Brooklyn,29.9375,Staten_Island,32.88461538461539,Westchester,24.28
04-08-2016,Brooklyn,27.524691358760553,Westchester,22.916666666666668,Bronx,20.525641025641026,Manhattan,32.541935483870965,Queens,29.118721461459383,Staten_Island,24.0,Nassau_County,26.428571428571427,Rockland_County,30.0
11-08-2016,Brooklyn,28.24637681245804,Queens,33.44444444444444,Manhattan,26.8,Bronx,23.977777777777778,Nassau_County,23.5,Staten_Island,26.875,Westchester,19.375
18-08-2016,Westchester,20.0,Queens,20.0,Nassau_County,30.0,Bronx,45.0,Manhattan,30.0,Brooklyn,37.5
25-08-2016,Brooklyn,20.0,Manhattan,15.0,Westchester,24.0
01-09-2016,Rockland_County,16.0,Manhattan,26.54255319148936,Queens,28.5,Connecticut,30.0,Staten_Island,18.333333333333332,New_Jersey,32.22222222222222,Nassau_County,25.5,Bronx,19.405405405405407,Westchester,22.740384615384617,Brooklyn,75.82725694403052
08-09-2016,Bronx,20.133086876155268,Manhattan,31.25314465408805,Staten_Island,19.06934306569343,New_Jersey,25.0,Queens,27.690763052208837,Nassau_County,28.66176470588235,Connecticut,23.333333333333332,Rockland_County,32.22222222222222,Brooklyn,36.546041666716334,Westchester,23.403225806451612,All_Boroughs,45.0
15-09-2016,Manhattan,40.552090811220246,Queens,27.205026455105298,Westchester,26.923076923076923,Rockland_County,19.055555555555557,Bronx,21.875827814569536,Nassau_County,35.483870967741936,New_Jersey,23.181818181818183,Brooklyn,37.82611054024822,All_Boroughs,43.333333333333336,Staten_Island,15.243654822335026
22-09-2016,Queens,38.39915966386555,Staten_Island,15.186567164179104,Brooklyn,31.605902777736386,New_Jersey,21.05263157894737,Nassau_County,32.52272727272727,Manhattan,36.79013254793034,Connecticut,17.5,All_Boroughs,37.5,Bronx,53.62380952380953,Westchester,24.339622641509433,Rockland_County,29.107142857142858
29-09-2016,Manhattan,32.218413978494624,Nassau_County,41.111111111111114,Westchester,25.25,New_Jersey,1930.7,Rockland_County,31.666666666666668,Connecticut,20.0,All_Boroughs,45.0,Bronx,22.13963963963964,Brooklyn,31.195861677936957,Staten_Island,16.15,Queens,25.385826771653544
06-10-2016,Brooklyn,34.73355408377995,Rockland_County,30.0,Manhattan,32.53299492385787,Queens,29.546610169491526,Staten_Island,18.591549295774648,Westchester,25.0,Bronx,21.532122905027933,New_Jersey,20.714285714285715,Nassau_County,39.85294117647059
13-10-2016,Rockland_County,10.0,Nassau_County,32.41379310344828,All_Boroughs,35.0,New_Jersey,19.444444444444443,Queens,28.846153846153847,Westchester,25.694117647058825,Bronx,21.44890510948905,Brooklyn,31.91422716629961,Staten_Island,16.842105263157894,Manhattan,31.76848691701889,Connecticut,15.0
20-10-2016,Westchester,38.17567567567568,Nassau_County,35.0,New_Jersey,18.0,Manhattan,31.749049429657795,Brooklyn,32.81545961002786,All_Boroughs,32.5,Rockland_County,35.714285714285715,Connecticut,15.0,Queens,28.294811320754718,Staten_Island,16.512096774193548,Bronx,20.577868852459016
27-10-2016,Queens,29.129963898916966,New_Jersey,36.5,Westchester,42.86290322580645,Nassau_County,37.82608695652174,All_Boroughs,35.0,Rockland_County,24.0,Connecticut,18.75,Staten_Island,19.796747967479675,Bronx,20.302325581395348,Brooklyn,160.42643540669857,Manhattan,28.942028985507246
03-11-2016,All_Boroughs,30.0,Rockland_County,44.0,Manhattan,27.828125,New_Jersey,26.53846153846154,Bronx,21.737373737373737,Staten_Island,18.664772727272727,Brooklyn,46.204597701080914,Westchester,40.416666666666664,Queens,30.484848484848484,Nassau_County,24.583333333333332,Connecticut,17.5
10-11-2016,Bronx,20.958442694715316,Rockland_County,30.833333333333332,All_Boroughs,35.714285714285715,Staten_Island,16.1046511627907,Queens,27.76155717747055,Manhattan,27.30698529411765,New_Jersey,25.0,Westchester,42.44318181818182,Connecticut,20.0,Nassau_County,29.613636363636363,Brooklyn,30.82154882154882
17-11-2016,Brooklyn,31.16743119266055,Nassau_County,29.545454545454547,New_Jersey,28.0,Westchester,47.5,Manhattan,28.52361673406261,Staten_Island,17.198795180722893,Connecticut,20.0,All_Boroughs,30.0,Rockland_County,32.5,Bronx,21.764501160092806,Queens,35.08734939759036
24-11-2016,Staten_Island,20.09259259259259,All_Boroughs,35.0,Westchester,44.53947368421053,Nassau_County,30.0,Rockland_County,31.25,New_Jersey,29.166666666666668,Brooklyn,33.87869718314057,Bronx,21.807553956834532,Manhattan,27.057077625570777,Queens,37.6948051948052
01-12-2016,Connecticut,20.0,Bronx,20.97737068965517,Queens,27.471698113207548,Brooklyn,28.52978723340846,Manhattan,26.467576791808874,Staten_Island,27.75735294117647,All_Boroughs,50.0,Nassau_County,29.41176470588235,Westchester,45.701219512195124,Rockland_County,50.45454545454545,New_Jersey,20.0
08-12-2016,Bronx,20.69477434679335,Brooklyn,28.32804232800291,Staten_Island,18.055555555555557,Westchester,42.80172413793103,Manhattan,60.16556291390729,Queens,28.596938775510203,New_Jersey,97.5,All_Boroughs,36.25,Rockland_County,46.666666666666664,Nassau_County,33.375
15-12-2016,Manhattan,33.541044776119406,Queens,44.23651452282158,Brooklyn,23.90030044272005,Staten_Island,18.333333333333332,Westchester,41.516129032258064,All_Boroughs,36.0,Nassau_County,33.45652173913044,Rockland_County,52.5,Bronx,23.263698630136986,New_Jersey,39.09090909090909
22-12-2016,Nassau_County,30.0,Staten_Island,13.6,All_Boroughs,30.0,Queens,28.134146341463413,Brooklyn,22.892215568862277,Manhattan,28.333333333333332,Bronx,20.27542372881356,Westchester,29.375
29-12-2016,Westchester,50.357142857142854,Queens,30.054945054945055,Rockland_County,20.0,Nassau_County,28.571428571428573,Staten_Island,18.5,Brooklyn,32.0215419500458,New_Jersey,21.666666666666668,Bronx,22.557142857142857,All_Boroughs,40.0,Manhattan,30.38
05-01-2017,Nassau_County,29.264705882352942,Staten_Island,20.857954545454547,Westchester,45.283018867924525,All_Boroughs,38.333333333333336,Rockland_County,40.0,Bronx,23.56923076923077,Brooklyn,36.69008714599547,Manhattan,36.01988636363637,Queens,30.99425287356322,New_Jersey,26.071428571428573
12-01-2017,Staten_Island,23.928571428571427,Bronx,24.26269315673289,Brooklyn,28.074502247950935,Queens,27.654109589041095,Manhattan,32.94178082191781,New_Jersey,32.666666666666664,Nassau_County,36.0,Westchester,45.989583333333336,Rockland_County,22.5,All_Boroughs,45.0
19-01-2017,Rockland_County,20.0,New_Jersey,21.875,Staten_Island,23.728571428571428,Nassau_County,33.3,Bronx,24.082167832167833,Manhattan,58.99404761904762,Westchester,48.0,Brooklyn,34.63315553490439,Queens,55.88793103448276
26-01-2017,Staten_Island,25.471014492753625,Connecticut,19.166666666666668,Manhattan,27.260791366906474,Nassau_County,29.71153846153846,Westchester,81.94,Queens,27.272222220102947,Rockland_County,38.333333333333336,New_Jersey,24.23076923076923,Brooklyn,27.26522842639594,Bronx,26.403846153846153,All_Boroughs,30.0
02-02-2017,Bronx,23.149839743589745,New_Jersey,16.2,Westchester,81.02,Nassau_County,32.36842105263158,Connecticut,21.071428571428573,Rockland_County,46.666666666666664,Queens,30.536036036036037,Staten_Island,24.74137931034483,Brooklyn,47.47222222216924,Manhattan,26.84025717117666
09-02-2017,Brooklyn,31.440630397339557,Bronx,25.75618746711933,Staten_Island,22.75862068965517,Manhattan,120.32949172583878,Queens,47.089622641509436,New_Jersey,27.77777777777778,Nassau_County,39.31578947368421,Westchester,41.13095238095238,Rockland_County,45.0,Connecticut,32.5
16-02-2017,Bronx,22.5327868852459,Staten_Island,21.931818181818183,Brooklyn,30.322557471264368,New_Jersey,28.0,Queens,30.0,Manhattan,25.328488372093023,Nassau_County,40.0,Connecticut,22.5,Rockland_County,17.5,Westchester,54.0
23-02-2017,Westchester,34.4,Connecticut,17.5,Nassau_County,33.84615384615385,Brooklyn,31.11687148001886,Staten_Island,23.520408163265305,Manhattan,28.54534313740099,Bronx,24.748789879158384,Queens,32.570422535211264,New_Jersey,30.416666666666668,Rockland_County,55.0,All_Boroughs,40.0
02-03-2017,Brooklyn,27.72473979922504,Bronx,21.339558232979602,Manhattan,28.224074074074075,Westchester,45.794871794871796,Staten_Island,23.14189189189189,Nassau_County,40.666666666666664,Queens,69.66095890410959,All_Boroughs,40.0,New_Jersey,30.555555555555557,Connecticut,15.0,Rockland_County,20.0
09-03-2017,Brooklyn,32.83887147342897,Nassau_County,44.285714285714285,Westchester,57.666666666666664,New_Jersey,25.0,All_Boroughs,30.0,Rockland_County,60.0,Manhattan,35.43974960885697,Queens,36.67696629213483,Bronx,29.579650721408782,Staten_Island,23.3
16-03-2017,Brooklyn,30.902902843827885,Manhattan,26.914901960737566,All_Boroughs,22.5,Westchester,45.71311475409836,Queens,28.6,Bronx,22.96727686710045,Staten_Island,21.735202492397523,Nassau_County,34.28395061801981,Rockland_County,52.5,New_Jersey,19.545454545454547
23-03-2017,Brooklyn,109.70491029284156,Bronx,22.898157894820496,All_Boroughs,23.333333333333332,Queens,32.03030303030303,Staten_Island,24.041095890410958,Westchester,45.324074074074076,Nassau_County,44.21052631578947,New_Jersey,37.5,Manhattan,27.556756756756755,Connecticut,20.0,Rockland_County,43.333333333333336
30-03-2017,New_Jersey,26.73913043478261,Nassau_County,50.083333333333336,Queens,31.160337552742615,Manhattan,52.085304054054056,Connecticut,17.5,Bronx,21.702131043294912,Rockland_County,14.444444444444445,Westchester,42.63461538461539,Brooklyn,30.433516483516485,Staten_Island,21.85185185185185
06-04-2017,New_Jersey,19.0,Westchester,48.4375,Nassau_County,30.0,Rockland_County,60.0,Brooklyn,30.27166666666667,Staten_Island,23.14814814814815,Manhattan,26.53611111111111,Queens,30.604395604395606,Bronx,21.982027649879456
13-04-2017,Manhattan,27.607723577235774,Brooklyn,32.54854368932039,Nassau_County,36.0,Westchester,36.44230769230769,Bronx,21.16751111125946,New_Jersey,25.0,Queens,32.27272727272727,Staten_Island,23.40909090909091,Connecticut,20.0,Rockland_County,60.0
20-04-2017,New_Jersey,26.5625,Staten_Island,23.38888888888889,Bronx,23.051072797007944,Nassau_County,35.370370370370374,Queens,30.488636363636363,Westchester,56.101694915254235,All_Boroughs,33.333333333333336,Manhattan,27.24765494141347,Connecticut,20.0,Brooklyn,89.47380952389686,Rockland_County,52.5
27-04-2017,Queens,30.012953367875646,Brooklyn,31.14796747971004,Westchester,46.02040816326531,Bronx,22.23506289312862,Connecticut,35.0,New_Jersey,18.636363636363637,Nassau_County,32.375,All_Boroughs,20.0,Manhattan,24.19828115411885,Staten_Island,23.163265306122447,Rockland_County,30.555555555555557
04-05-2017,Staten_Island,26.352459016393443,Westchester,44.0,Nassau_County,34.21875,New_Jersey,24.0,Rockland_County,30.0,Connecticut,15.0,All_Boroughs,50.0,Manhattan,24.29385847800246,Queens,29.393491124260354,Bronx,24.51171875,Brooklyn,31.561582491554397
11-05-2017,Rockland_County,25.5,Connecticut,23.75,Westchester,40.775862068965516,Brooklyn,30.692827442827443,New_Jersey,24.75,Queens,31.38888888888889,Manhattan,23.418940609951846,Staten_Island,24.838926174496645,Nassau_County,36.5625,Bronx,22.813920454545453
18-05-2017,Rockland_County,29.375,Staten_Island,24.278523489932887,Westchester,67.2109375,Bronx,21.917525773195877,Manhattan,29.63060428664001,New_Jersey,25.294117647058822,All_Boroughs,30.0,Nassau_County,38.55263157894737,Queens,29.76572847682119,Brooklyn,31.646706586826348
25-05-2017,Brooklyn,30.171828908554573,New_Jersey,23.214285714285715,Nassau_County,30.22222222222222,Rockland_County,40.714285714285715,All_Boroughs,16.666666666666668,Connecticut,20.0,Queens,28.948387096774194,Westchester,40.333333333333336,Bronx,22.298927613941018,Manhattan,28.358739837398375,Staten_Island,24.705882352941178
01-06-2017,Rockland_County,20.0,Connecticut,20.0,Brooklyn,31.245045045098742,Bronx,22.5,Manhattan,29.210045662178217,Queens,31.395604395604394,Staten_Island,24.82421875,Westchester,50.36764705882353,Nassau_County,40.9375,All_Boroughs,30.0,New_Jersey,25.0
08-06-2017,Connecticut,15.0,Staten_Island,24.841269841269842,All_Boroughs,25.0,Queens,31.203282828583863,Nassau_County,36.2962962962963,Bronx,24.4512987012987,Westchester,51.59090909090909,Brooklyn,30.276501766784452,New_Jersey,26.5,Manhattan,52.567873303167424,Rockland_County,60.0
15-06-2017,Queens,29.53271028037383,Staten_Island,23.776041666666668,Manhattan,27.55079006772009,Nassau_County,38.92857142857143,Westchester,37.0,Brooklyn,30.630990415335464,New_Jersey,30.833333333333332,Bronx,23.774011299435028,All_Boroughs,30.0
22-06-2017,New_Jersey,23.75,Rockland_County,15.0,Nassau_County,27.5,Manhattan,26.882470119521912,Brooklyn,33.27683615819209,Staten_Island,23.716216216216218,Queens,27.294117647058822,Bronx,26.031073446327685,Westchester,72.0
29-06-2017,Brooklyn,34.648648648648646,Manhattan,29.863636363636363,Bronx,24.173076923076923,Westchester,31.875,Queens,31.166666666666668,Nassau_County,30.0,Rockland_County,30.0,Staten_Island,29.09090909090909,Connecticut,45.0,New_Jersey,45.0
06-07-2017,Westchester,30.892857142857142,Queens,31.06060606024482,Brooklyn,29.684684684684683,Nassau_County,26.53846153846154,New_Jersey,45.0,Rockland_County,42.5,Bronx,27.25380952386629,Manhattan,29.553571428571427,Staten_Island,37.95454545454545
13-07-2017,Manhattan,29.541774332523346,Brooklyn,24.31225490219453,Staten_Island,28.75,Queens,34.8828125,Nassau_County,26.5625,Bronx,24.229813664596275,Westchester,28.166666666666668,Rockland_County,25.0,All_Boroughs,25.0
20-07-2017,Rockland_County,30.0,Brooklyn,25.42,Queens,29.533333333333335,Manhattan,42.55244755244755,Nassau_County,28.636363636363637,Bronx,27.94407894736842,Westchester,73.69642857142857,Staten_Island,29.09090909090909,New_Jersey,25.0
27-07-2017,Rockland_County,30.0,Bronx,25.272435897435898,Manhattan,27.194444444444443,Brooklyn,28.434579439252335,Westchester,25.813953488372093,Staten_Island,26.46511627906977,Queens,29.683333333333334,Nassau_County,31.5
